================ Training Loss (Sat Feb 21 20:22:08 2026) ================
[Rank 0] (epoch: 10, iters: 880, time: 0.058, data: 0.001) , D_A: 0.050, G_A: 0.578, cycle_A: 0.243, idt_A: 0.178, D_B: 0.041, G_B: 1.419, cycle_B: 0.482, idt_B: 0.056

[Rank 0] (epoch: 10, iters: 980, time: 0.057, data: 0.001) , D_A: 0.035, G_A: 0.667, cycle_A: 0.201, idt_A: 0.111, D_B: 0.050, G_B: 0.667, cycle_B: 0.301, idt_B: 0.056

[Rank 0] (epoch: 10, iters: 1080, time: 0.057, data: 0.001) , D_A: 0.108, G_A: 0.299, cycle_A: 0.202, idt_A: 0.089, D_B: 0.029, G_B: 1.070, cycle_B: 0.232, idt_B: 0.062

[Rank 0] (epoch: 10, iters: 1180, time: 0.110, data: 0.001) , D_A: 0.099, G_A: 1.127, cycle_A: 0.162, idt_A: 0.210, D_B: 0.017, G_B: 0.961, cycle_B: 0.538, idt_B: 0.044

[Rank 0] (epoch: 10, iters: 1280, time: 0.057, data: 0.001) , D_A: 0.011, G_A: 0.729, cycle_A: 0.186, idt_A: 0.244, D_B: 0.005, G_B: 1.030, cycle_B: 0.634, idt_B: 0.051

[Rank 0] (epoch: 10, iters: 1380, time: 0.057, data: 0.001) , D_A: 0.038, G_A: 1.707, cycle_A: 0.204, idt_A: 0.114, D_B: 0.010, G_B: 0.795, cycle_B: 0.282, idt_B: 0.059

[Rank 0] (epoch: 10, iters: 1480, time: 0.057, data: 0.001) , D_A: 0.121, G_A: 0.405, cycle_A: 0.168, idt_A: 0.090, D_B: 0.022, G_B: 0.713, cycle_B: 0.229, idt_B: 0.044

[Rank 0] (epoch: 10, iters: 1580, time: 0.108, data: 0.001) , D_A: 0.061, G_A: 0.564, cycle_A: 0.180, idt_A: 0.120, D_B: 0.003, G_B: 0.799, cycle_B: 0.302, idt_B: 0.050

[Rank 0] (epoch: 10, iters: 1680, time: 0.057, data: 0.001) , D_A: 0.022, G_A: 1.017, cycle_A: 0.195, idt_A: 0.105, D_B: 0.002, G_B: 1.004, cycle_B: 0.242, idt_B: 0.052

[Rank 0] (epoch: 10, iters: 1780, time: 0.058, data: 0.001) , D_A: 0.016, G_A: 0.745, cycle_A: 0.175, idt_A: 0.103, D_B: 0.004, G_B: 1.036, cycle_B: 0.256, idt_B: 0.041

[Rank 0] (epoch: 10, iters: 1880, time: 0.057, data: 0.001) , D_A: 0.008, G_A: 0.738, cycle_A: 0.213, idt_A: 0.101, D_B: 0.021, G_B: 1.119, cycle_B: 0.274, idt_B: 0.064

[Rank 0] (epoch: 10, iters: 1980, time: 0.110, data: 0.001) , D_A: 0.049, G_A: 0.589, cycle_A: 0.183, idt_A: 0.117, D_B: 0.031, G_B: 1.368, cycle_B: 0.309, idt_B: 0.051

[Rank 0] (epoch: 10, iters: 2080, time: 0.058, data: 0.001) , D_A: 0.086, G_A: 0.494, cycle_A: 0.157, idt_A: 0.097, D_B: 0.007, G_B: 0.741, cycle_B: 0.279, idt_B: 0.050

[Rank 0] (epoch: 10, iters: 2180, time: 0.057, data: 0.001) , D_A: 0.036, G_A: 0.751, cycle_A: 0.491, idt_A: 0.144, D_B: 0.224, G_B: 0.264, cycle_B: 0.517, idt_B: 0.239

[Rank 0] (epoch: 10, iters: 2280, time: 0.057, data: 0.002) , D_A: 0.022, G_A: 0.626, cycle_A: 0.364, idt_A: 0.113, D_B: 0.200, G_B: 0.274, cycle_B: 0.238, idt_B: 0.147

[Rank 0] (epoch: 10, iters: 2380, time: 0.115, data: 0.001) , D_A: 0.022, G_A: 0.488, cycle_A: 0.307, idt_A: 0.229, D_B: 0.164, G_B: 0.383, cycle_B: 0.601, idt_B: 0.073

[Rank 0] (epoch: 10, iters: 2480, time: 0.057, data: 0.001) , D_A: 0.119, G_A: 0.556, cycle_A: 0.183, idt_A: 0.197, D_B: 0.089, G_B: 0.528, cycle_B: 0.573, idt_B: 0.056

[Rank 0] (epoch: 10, iters: 2580, time: 0.057, data: 0.002) , D_A: 0.057, G_A: 0.499, cycle_A: 0.261, idt_A: 0.094, D_B: 0.029, G_B: 0.829, cycle_B: 0.244, idt_B: 0.124

[Rank 0] (epoch: 11, iters: 100, time: 0.057, data: 0.108) , D_A: 0.036, G_A: 0.577, cycle_A: 0.218, idt_A: 0.103, D_B: 0.017, G_B: 0.778, cycle_B: 0.292, idt_B: 0.063

[Rank 0] (epoch: 11, iters: 200, time: 0.111, data: 0.000) , D_A: 0.013, G_A: 0.531, cycle_A: 0.206, idt_A: 0.095, D_B: 0.035, G_B: 0.941, cycle_B: 0.265, idt_B: 0.057

[Rank 0] (epoch: 11, iters: 300, time: 0.057, data: 0.001) , D_A: 0.082, G_A: 0.222, cycle_A: 0.281, idt_A: 0.102, D_B: 0.026, G_B: 0.598, cycle_B: 0.248, idt_B: 0.086

[Rank 0] (epoch: 11, iters: 400, time: 0.056, data: 0.001) , D_A: 0.053, G_A: 0.509, cycle_A: 0.289, idt_A: 0.118, D_B: 0.014, G_B: 0.741, cycle_B: 0.280, idt_B: 0.064

[Rank 0] (epoch: 11, iters: 500, time: 0.057, data: 0.001) , D_A: 0.015, G_A: 0.990, cycle_A: 0.184, idt_A: 0.100, D_B: 0.004, G_B: 0.866, cycle_B: 0.238, idt_B: 0.064

[Rank 0] (epoch: 11, iters: 600, time: 0.118, data: 0.001) , D_A: 0.012, G_A: 0.478, cycle_A: 0.233, idt_A: 0.205, D_B: 0.009, G_B: 0.892, cycle_B: 0.593, idt_B: 0.064

[Rank 0] (epoch: 11, iters: 700, time: 0.059, data: 0.001) , D_A: 0.023, G_A: 0.851, cycle_A: 0.218, idt_A: 0.137, D_B: 0.004, G_B: 0.775, cycle_B: 0.279, idt_B: 0.055

[Rank 0] (epoch: 11, iters: 800, time: 0.057, data: 0.001) , D_A: 0.008, G_A: 0.864, cycle_A: 0.162, idt_A: 0.160, D_B: 0.068, G_B: 0.876, cycle_B: 0.435, idt_B: 0.062

[Rank 0] (epoch: 11, iters: 900, time: 0.057, data: 0.001) , D_A: 0.010, G_A: 0.881, cycle_A: 0.206, idt_A: 0.107, D_B: 0.004, G_B: 0.969, cycle_B: 0.289, idt_B: 0.058

[Rank 0] (epoch: 11, iters: 1000, time: 0.108, data: 0.000) , D_A: 0.081, G_A: 0.465, cycle_A: 0.193, idt_A: 0.175, D_B: 0.006, G_B: 0.878, cycle_B: 0.491, idt_B: 0.052

[Rank 0] (epoch: 11, iters: 1100, time: 0.056, data: 0.001) , D_A: 0.057, G_A: 0.543, cycle_A: 0.210, idt_A: 0.093, D_B: 0.009, G_B: 0.816, cycle_B: 0.236, idt_B: 0.057

[Rank 0] (epoch: 11, iters: 1200, time: 0.057, data: 0.005) , D_A: 0.044, G_A: 0.612, cycle_A: 0.232, idt_A: 0.147, D_B: 0.008, G_B: 0.839, cycle_B: 0.289, idt_B: 0.055

[Rank 0] (epoch: 11, iters: 1300, time: 0.057, data: 0.001) , D_A: 0.017, G_A: 1.035, cycle_A: 0.182, idt_A: 0.128, D_B: 0.020, G_B: 1.076, cycle_B: 0.410, idt_B: 0.044

[Rank 0] (epoch: 11, iters: 1400, time: 0.108, data: 0.001) , D_A: 0.022, G_A: 0.712, cycle_A: 0.163, idt_A: 0.104, D_B: 0.003, G_B: 0.771, cycle_B: 0.259, idt_B: 0.046

[Rank 0] (epoch: 11, iters: 1500, time: 0.057, data: 0.001) , D_A: 0.024, G_A: 0.823, cycle_A: 0.142, idt_A: 0.151, D_B: 0.004, G_B: 1.143, cycle_B: 0.333, idt_B: 0.036

[Rank 0] (epoch: 11, iters: 1600, time: 0.057, data: 0.001) , D_A: 0.016, G_A: 0.905, cycle_A: 0.199, idt_A: 0.112, D_B: 0.004, G_B: 0.764, cycle_B: 0.277, idt_B: 0.063

[Rank 0] (epoch: 11, iters: 1700, time: 0.057, data: 0.001) , D_A: 0.029, G_A: 0.624, cycle_A: 0.223, idt_A: 0.120, D_B: 0.004, G_B: 0.967, cycle_B: 0.345, idt_B: 0.088

[Rank 0] (epoch: 11, iters: 1800, time: 0.113, data: 0.001) , D_A: 0.087, G_A: 0.807, cycle_A: 0.165, idt_A: 0.175, D_B: 0.005, G_B: 0.975, cycle_B: 0.437, idt_B: 0.048

[Rank 0] (epoch: 11, iters: 1900, time: 0.057, data: 0.001) , D_A: 0.034, G_A: 0.888, cycle_A: 0.204, idt_A: 0.095, D_B: 0.004, G_B: 0.915, cycle_B: 0.222, idt_B: 0.061

[Rank 0] (epoch: 11, iters: 2000, time: 0.057, data: 0.001) , D_A: 0.017, G_A: 0.536, cycle_A: 0.193, idt_A: 0.225, D_B: 0.011, G_B: 1.046, cycle_B: 0.442, idt_B: 0.053

[Rank 0] (epoch: 11, iters: 2100, time: 0.057, data: 0.002) , D_A: 0.052, G_A: 0.542, cycle_A: 0.195, idt_A: 0.129, D_B: 0.034, G_B: 1.060, cycle_B: 0.340, idt_B: 0.062

[Rank 0] (epoch: 11, iters: 2200, time: 0.114, data: 0.001) , D_A: 0.048, G_A: 1.595, cycle_A: 0.258, idt_A: 0.189, D_B: 0.111, G_B: 1.050, cycle_B: 0.472, idt_B: 0.069

[Rank 0] (epoch: 11, iters: 2300, time: 0.057, data: 0.001) , D_A: 0.243, G_A: 0.588, cycle_A: 0.150, idt_A: 0.145, D_B: 0.004, G_B: 0.799, cycle_B: 0.426, idt_B: 0.038

[Rank 0] (epoch: 11, iters: 2400, time: 0.057, data: 0.001) , D_A: 0.029, G_A: 0.130, cycle_A: 0.237, idt_A: 0.119, D_B: 0.003, G_B: 0.979, cycle_B: 0.308, idt_B: 0.065

[Rank 0] (epoch: 11, iters: 2500, time: 0.057, data: 0.001) , D_A: 0.044, G_A: 0.651, cycle_A: 0.215, idt_A: 0.094, D_B: 0.010, G_B: 0.972, cycle_B: 0.261, idt_B: 0.058

[Rank 0] (epoch: 12, iters: 20, time: 0.109, data: 0.001) , D_A: 0.015, G_A: 0.799, cycle_A: 0.199, idt_A: 0.100, D_B: 0.011, G_B: 0.708, cycle_B: 0.244, idt_B: 0.066

[Rank 0] (epoch: 12, iters: 120, time: 0.057, data: 0.001) , D_A: 0.010, G_A: 0.853, cycle_A: 0.194, idt_A: 0.101, D_B: 0.011, G_B: 0.951, cycle_B: 0.224, idt_B: 0.054

[Rank 0] (epoch: 12, iters: 220, time: 0.057, data: 0.001) , D_A: 0.010, G_A: 0.929, cycle_A: 0.194, idt_A: 0.102, D_B: 0.027, G_B: 0.944, cycle_B: 0.248, idt_B: 0.042

[Rank 0] (epoch: 12, iters: 320, time: 0.057, data: 0.001) , D_A: 0.058, G_A: 0.853, cycle_A: 0.176, idt_A: 0.167, D_B: 0.004, G_B: 0.702, cycle_B: 0.416, idt_B: 0.047

[Rank 0] (epoch: 12, iters: 420, time: 0.111, data: 0.003) , D_A: 0.028, G_A: 0.545, cycle_A: 0.174, idt_A: 0.148, D_B: 0.013, G_B: 0.787, cycle_B: 0.326, idt_B: 0.047

[Rank 0] (epoch: 12, iters: 520, time: 0.057, data: 0.001) , D_A: 0.345, G_A: 0.872, cycle_A: 0.233, idt_A: 0.153, D_B: 0.003, G_B: 1.007, cycle_B: 0.385, idt_B: 0.068

[Rank 0] (epoch: 12, iters: 620, time: 0.057, data: 0.001) , D_A: 0.111, G_A: 0.355, cycle_A: 0.179, idt_A: 0.098, D_B: 0.011, G_B: 0.782, cycle_B: 0.252, idt_B: 0.042

[Rank 0] (epoch: 12, iters: 720, time: 0.057, data: 0.002) , D_A: 0.046, G_A: 0.809, cycle_A: 0.293, idt_A: 0.141, D_B: 0.034, G_B: 0.644, cycle_B: 0.293, idt_B: 0.082

[Rank 0] (epoch: 12, iters: 820, time: 0.109, data: 0.001) , D_A: 0.018, G_A: 0.793, cycle_A: 0.192, idt_A: 0.101, D_B: 0.007, G_B: 0.937, cycle_B: 0.242, idt_B: 0.056

[Rank 0] (epoch: 12, iters: 920, time: 0.057, data: 0.001) , D_A: 0.140, G_A: 0.663, cycle_A: 0.274, idt_A: 0.212, D_B: 0.065, G_B: 1.302, cycle_B: 0.536, idt_B: 0.099

[Rank 0] (epoch: 12, iters: 1020, time: 0.057, data: 0.002) , D_A: 0.008, G_A: 0.906, cycle_A: 0.198, idt_A: 0.098, D_B: 0.004, G_B: 0.642, cycle_B: 0.302, idt_B: 0.053

[Rank 0] (epoch: 12, iters: 1120, time: 0.057, data: 0.002) , D_A: 0.014, G_A: 0.800, cycle_A: 0.226, idt_A: 0.089, D_B: 0.041, G_B: 0.531, cycle_B: 0.234, idt_B: 0.074

[Rank 0] (epoch: 12, iters: 1220, time: 0.113, data: 0.002) , D_A: 0.057, G_A: 0.414, cycle_A: 0.236, idt_A: 0.164, D_B: 0.016, G_B: 0.901, cycle_B: 0.430, idt_B: 0.073

[Rank 0] (epoch: 12, iters: 1320, time: 0.057, data: 0.001) , D_A: 0.026, G_A: 1.111, cycle_A: 0.155, idt_A: 0.190, D_B: 0.031, G_B: 0.879, cycle_B: 0.468, idt_B: 0.047

[Rank 0] (epoch: 12, iters: 1420, time: 0.057, data: 0.001) , D_A: 0.061, G_A: 0.713, cycle_A: 0.210, idt_A: 0.129, D_B: 0.008, G_B: 0.878, cycle_B: 0.290, idt_B: 0.058

[Rank 0] (epoch: 12, iters: 1520, time: 0.057, data: 0.001) , D_A: 0.028, G_A: 0.518, cycle_A: 0.219, idt_A: 0.085, D_B: 1.808, G_B: 1.436, cycle_B: 0.267, idt_B: 0.080

[Rank 0] (epoch: 12, iters: 1620, time: 0.103, data: 0.001) , D_A: 0.010, G_A: 1.092, cycle_A: 0.362, idt_A: 0.111, D_B: 0.226, G_B: 0.297, cycle_B: 0.334, idt_B: 0.159

[Rank 0] (epoch: 12, iters: 1720, time: 0.057, data: 0.001) , D_A: 0.006, G_A: 0.853, cycle_A: 0.234, idt_A: 0.144, D_B: 0.126, G_B: 0.497, cycle_B: 0.382, idt_B: 0.075

[Rank 0] (epoch: 12, iters: 1820, time: 0.056, data: 0.001) , D_A: 0.021, G_A: 0.800, cycle_A: 0.219, idt_A: 0.130, D_B: 0.067, G_B: 0.522, cycle_B: 0.400, idt_B: 0.068

[Rank 0] (epoch: 12, iters: 1920, time: 0.057, data: 0.001) , D_A: 0.199, G_A: 0.426, cycle_A: 0.185, idt_A: 0.171, D_B: 0.030, G_B: 0.721, cycle_B: 0.496, idt_B: 0.055

[Rank 0] (epoch: 12, iters: 2020, time: 0.109, data: 0.001) , D_A: 0.013, G_A: 0.800, cycle_A: 0.219, idt_A: 0.144, D_B: 0.031, G_B: 0.654, cycle_B: 0.334, idt_B: 0.061

[Rank 0] (epoch: 12, iters: 2120, time: 0.057, data: 0.000) , D_A: 0.090, G_A: 0.368, cycle_A: 0.157, idt_A: 0.099, D_B: 0.022, G_B: 0.804, cycle_B: 0.270, idt_B: 0.062

[Rank 0] (epoch: 12, iters: 2220, time: 0.057, data: 0.001) , D_A: 0.047, G_A: 0.969, cycle_A: 0.265, idt_A: 0.134, D_B: 0.117, G_B: 1.135, cycle_B: 0.394, idt_B: 0.068

[Rank 0] (epoch: 12, iters: 2320, time: 0.057, data: 0.001) , D_A: 0.039, G_A: 0.768, cycle_A: 0.177, idt_A: 0.101, D_B: 0.005, G_B: 0.893, cycle_B: 0.241, idt_B: 0.049

[Rank 0] (epoch: 12, iters: 2420, time: 0.108, data: 0.001) , D_A: 0.018, G_A: 0.688, cycle_A: 0.202, idt_A: 0.101, D_B: 0.010, G_B: 1.003, cycle_B: 0.226, idt_B: 0.057

[Rank 0] (epoch: 12, iters: 2520, time: 0.056, data: 0.001) , D_A: 0.043, G_A: 1.004, cycle_A: 0.180, idt_A: 0.103, D_B: 0.012, G_B: 0.764, cycle_B: 0.287, idt_B: 0.050

[Rank 0] (epoch: 13, iters: 40, time: 0.056, data: 0.001) , D_A: 0.067, G_A: 0.463, cycle_A: 0.181, idt_A: 0.152, D_B: 0.009, G_B: 0.927, cycle_B: 0.288, idt_B: 0.049

[Rank 0] (epoch: 13, iters: 140, time: 0.057, data: 0.001) , D_A: 0.009, G_A: 0.828, cycle_A: 0.172, idt_A: 0.102, D_B: 0.006, G_B: 0.760, cycle_B: 0.229, idt_B: 0.044

[Rank 0] (epoch: 13, iters: 240, time: 0.110, data: 0.001) , D_A: 0.020, G_A: 0.708, cycle_A: 0.182, idt_A: 0.082, D_B: 0.007, G_B: 0.860, cycle_B: 0.181, idt_B: 0.050

[Rank 0] (epoch: 13, iters: 340, time: 0.057, data: 0.001) , D_A: 0.321, G_A: 0.244, cycle_A: 0.192, idt_A: 0.144, D_B: 0.005, G_B: 0.865, cycle_B: 0.344, idt_B: 0.055

[Rank 0] (epoch: 13, iters: 440, time: 0.057, data: 0.001) , D_A: 0.040, G_A: 0.797, cycle_A: 0.232, idt_A: 0.169, D_B: 0.011, G_B: 0.802, cycle_B: 0.421, idt_B: 0.069

[Rank 0] (epoch: 13, iters: 540, time: 0.056, data: 0.001) , D_A: 0.223, G_A: 0.911, cycle_A: 0.195, idt_A: 0.153, D_B: 0.020, G_B: 0.708, cycle_B: 0.438, idt_B: 0.069

[Rank 0] (epoch: 13, iters: 640, time: 0.117, data: 0.001) , D_A: 0.058, G_A: 1.125, cycle_A: 0.263, idt_A: 0.239, D_B: 0.012, G_B: 0.844, cycle_B: 0.586, idt_B: 0.073

[Rank 0] (epoch: 13, iters: 740, time: 0.057, data: 0.001) , D_A: 0.026, G_A: 1.345, cycle_A: 0.228, idt_A: 0.088, D_B: 0.030, G_B: 1.115, cycle_B: 0.222, idt_B: 0.052

[Rank 0] (epoch: 13, iters: 840, time: 0.057, data: 0.001) , D_A: 0.010, G_A: 0.810, cycle_A: 0.201, idt_A: 0.092, D_B: 0.018, G_B: 1.147, cycle_B: 0.281, idt_B: 0.054

[Rank 0] (epoch: 13, iters: 940, time: 0.057, data: 0.000) , D_A: 0.020, G_A: 0.543, cycle_A: 0.205, idt_A: 0.157, D_B: 0.007, G_B: 0.948, cycle_B: 0.389, idt_B: 0.056

[Rank 0] (epoch: 13, iters: 1040, time: 0.110, data: 0.001) , D_A: 0.015, G_A: 0.588, cycle_A: 0.206, idt_A: 0.104, D_B: 0.007, G_B: 0.864, cycle_B: 0.297, idt_B: 0.056

[Rank 0] (epoch: 13, iters: 1140, time: 0.057, data: 0.001) , D_A: 0.020, G_A: 0.482, cycle_A: 0.210, idt_A: 0.097, D_B: 0.005, G_B: 0.918, cycle_B: 0.247, idt_B: 0.046

[Rank 0] (epoch: 13, iters: 1240, time: 0.057, data: 0.001) , D_A: 0.018, G_A: 0.757, cycle_A: 0.250, idt_A: 0.137, D_B: 0.004, G_B: 0.879, cycle_B: 0.316, idt_B: 0.055

[Rank 0] (epoch: 13, iters: 1340, time: 0.057, data: 0.001) , D_A: 0.146, G_A: 0.982, cycle_A: 0.152, idt_A: 0.136, D_B: 0.004, G_B: 1.057, cycle_B: 0.363, idt_B: 0.038

[Rank 0] (epoch: 13, iters: 1440, time: 0.114, data: 0.001) , D_A: 0.053, G_A: 0.586, cycle_A: 0.165, idt_A: 0.194, D_B: 0.044, G_B: 0.989, cycle_B: 0.454, idt_B: 0.041

[Rank 0] (epoch: 13, iters: 1540, time: 0.057, data: 0.000) , D_A: 0.087, G_A: 0.434, cycle_A: 0.175, idt_A: 0.103, D_B: 0.011, G_B: 0.981, cycle_B: 0.266, idt_B: 0.044

[Rank 0] (epoch: 13, iters: 1640, time: 0.057, data: 0.004) , D_A: 0.045, G_A: 0.497, cycle_A: 0.153, idt_A: 0.092, D_B: 0.021, G_B: 0.930, cycle_B: 0.276, idt_B: 0.035

[Rank 0] (epoch: 13, iters: 1740, time: 0.057, data: 0.001) , D_A: 0.430, G_A: 1.276, cycle_A: 0.260, idt_A: 0.156, D_B: 0.004, G_B: 1.055, cycle_B: 0.419, idt_B: 0.092

[Rank 0] (epoch: 13, iters: 1840, time: 0.110, data: 0.001) , D_A: 0.007, G_A: 0.871, cycle_A: 0.148, idt_A: 0.122, D_B: 0.022, G_B: 1.008, cycle_B: 0.278, idt_B: 0.039

[Rank 0] (epoch: 13, iters: 1940, time: 0.057, data: 0.000) , D_A: 0.034, G_A: 1.278, cycle_A: 0.206, idt_A: 0.081, D_B: 0.006, G_B: 0.876, cycle_B: 0.197, idt_B: 0.063

[Rank 0] (epoch: 13, iters: 2040, time: 0.057, data: 0.001) , D_A: 0.061, G_A: 0.634, cycle_A: 0.213, idt_A: 0.235, D_B: 0.015, G_B: 0.968, cycle_B: 0.518, idt_B: 0.081

[Rank 0] (epoch: 13, iters: 2140, time: 0.057, data: 0.001) , D_A: 0.065, G_A: 0.533, cycle_A: 0.193, idt_A: 0.093, D_B: 0.010, G_B: 1.018, cycle_B: 0.291, idt_B: 0.055

[Rank 0] (epoch: 13, iters: 2240, time: 0.114, data: 0.001) , D_A: 0.234, G_A: 0.792, cycle_A: 0.165, idt_A: 0.161, D_B: 0.007, G_B: 0.884, cycle_B: 0.441, idt_B: 0.043

[Rank 0] (epoch: 13, iters: 2340, time: 0.057, data: 0.001) , D_A: 0.042, G_A: 0.549, cycle_A: 0.209, idt_A: 0.123, D_B: 0.009, G_B: 0.937, cycle_B: 0.271, idt_B: 0.052

[Rank 0] (epoch: 13, iters: 2440, time: 0.057, data: 0.001) , D_A: 0.013, G_A: 0.770, cycle_A: 0.177, idt_A: 0.092, D_B: 0.028, G_B: 1.170, cycle_B: 0.220, idt_B: 0.042

[Rank 0] (epoch: 13, iters: 2540, time: 0.057, data: 0.001) , D_A: 0.062, G_A: 0.670, cycle_A: 0.186, idt_A: 0.238, D_B: 0.005, G_B: 0.921, cycle_B: 0.653, idt_B: 0.048

[Rank 0] (epoch: 14, iters: 60, time: 0.111, data: 0.001) , D_A: 0.011, G_A: 0.677, cycle_A: 0.184, idt_A: 0.093, D_B: 0.010, G_B: 0.811, cycle_B: 0.239, idt_B: 0.046

[Rank 0] (epoch: 14, iters: 160, time: 0.058, data: 0.001) , D_A: 0.017, G_A: 0.815, cycle_A: 0.285, idt_A: 0.099, D_B: 0.023, G_B: 0.992, cycle_B: 0.252, idt_B: 0.084

[Rank 0] (epoch: 14, iters: 260, time: 0.057, data: 0.001) , D_A: 0.052, G_A: 0.572, cycle_A: 0.247, idt_A: 0.196, D_B: 0.005, G_B: 0.784, cycle_B: 0.518, idt_B: 0.054

[Rank 0] (epoch: 14, iters: 360, time: 0.056, data: 0.001) , D_A: 0.055, G_A: 1.496, cycle_A: 0.255, idt_A: 0.116, D_B: 0.010, G_B: 1.049, cycle_B: 0.257, idt_B: 0.085

[Rank 0] (epoch: 14, iters: 460, time: 0.117, data: 0.004) , D_A: 0.018, G_A: 0.725, cycle_A: 0.191, idt_A: 0.201, D_B: 0.006, G_B: 0.808, cycle_B: 0.530, idt_B: 0.056

[Rank 0] (epoch: 14, iters: 560, time: 0.057, data: 0.000) , D_A: 0.011, G_A: 0.476, cycle_A: 0.207, idt_A: 0.085, D_B: 0.004, G_B: 0.944, cycle_B: 0.258, idt_B: 0.044

[Rank 0] (epoch: 14, iters: 660, time: 0.056, data: 0.001) , D_A: 0.027, G_A: 0.567, cycle_A: 0.161, idt_A: 0.086, D_B: 0.010, G_B: 0.791, cycle_B: 0.218, idt_B: 0.041

[Rank 0] (epoch: 14, iters: 760, time: 0.056, data: 0.001) , D_A: 0.019, G_A: 1.176, cycle_A: 0.155, idt_A: 0.087, D_B: 0.014, G_B: 1.007, cycle_B: 0.346, idt_B: 0.045

[Rank 0] (epoch: 14, iters: 860, time: 0.108, data: 0.000) , D_A: 0.010, G_A: 0.428, cycle_A: 0.217, idt_A: 0.080, D_B: 0.008, G_B: 0.697, cycle_B: 0.206, idt_B: 0.075

[Rank 0] (epoch: 14, iters: 960, time: 0.057, data: 0.001) , D_A: 0.048, G_A: 0.893, cycle_A: 0.197, idt_A: 0.121, D_B: 0.007, G_B: 1.029, cycle_B: 0.300, idt_B: 0.054

[Rank 0] (epoch: 14, iters: 1060, time: 0.057, data: 0.001) , D_A: 0.047, G_A: 0.464, cycle_A: 0.177, idt_A: 0.073, D_B: 0.026, G_B: 1.241, cycle_B: 0.174, idt_B: 0.044

[Rank 0] (epoch: 14, iters: 1160, time: 0.057, data: 0.001) , D_A: 0.015, G_A: 0.545, cycle_A: 0.184, idt_A: 0.095, D_B: 0.005, G_B: 0.994, cycle_B: 0.235, idt_B: 0.045

[Rank 0] (epoch: 14, iters: 1260, time: 0.113, data: 0.001) , D_A: 0.326, G_A: 0.923, cycle_A: 0.212, idt_A: 0.168, D_B: 0.013, G_B: 1.019, cycle_B: 0.431, idt_B: 0.055

[Rank 0] (epoch: 14, iters: 1360, time: 0.057, data: 0.000) , D_A: 0.026, G_A: 0.886, cycle_A: 0.183, idt_A: 0.109, D_B: 0.023, G_B: 1.067, cycle_B: 0.281, idt_B: 0.048

[Rank 0] (epoch: 14, iters: 1460, time: 0.057, data: 0.001) , D_A: 0.025, G_A: 0.891, cycle_A: 0.249, idt_A: 0.158, D_B: 0.004, G_B: 0.970, cycle_B: 0.359, idt_B: 0.088

[Rank 0] (epoch: 14, iters: 1560, time: 0.057, data: 0.001) , D_A: 0.015, G_A: 0.905, cycle_A: 0.213, idt_A: 0.135, D_B: 0.008, G_B: 1.061, cycle_B: 0.385, idt_B: 0.046

[Rank 0] (epoch: 14, iters: 1660, time: 0.109, data: 0.001) , D_A: 0.015, G_A: 1.189, cycle_A: 0.191, idt_A: 0.101, D_B: 0.005, G_B: 0.809, cycle_B: 0.254, idt_B: 0.043

[Rank 0] (epoch: 14, iters: 1760, time: 0.057, data: 0.003) , D_A: 0.062, G_A: 1.304, cycle_A: 0.203, idt_A: 0.228, D_B: 0.004, G_B: 1.000, cycle_B: 0.539, idt_B: 0.044

[Rank 0] (epoch: 14, iters: 1860, time: 0.057, data: 0.001) , D_A: 0.239, G_A: 0.769, cycle_A: 0.176, idt_A: 0.191, D_B: 0.019, G_B: 0.870, cycle_B: 0.504, idt_B: 0.040

[Rank 0] (epoch: 14, iters: 1960, time: 0.057, data: 0.001) , D_A: 0.011, G_A: 0.458, cycle_A: 0.174, idt_A: 0.119, D_B: 0.008, G_B: 0.849, cycle_B: 0.241, idt_B: 0.041

[Rank 0] (epoch: 14, iters: 2060, time: 0.109, data: 0.001) , D_A: 0.068, G_A: 0.441, cycle_A: 0.189, idt_A: 0.091, D_B: 0.011, G_B: 0.789, cycle_B: 0.262, idt_B: 0.062

[Rank 0] (epoch: 14, iters: 2160, time: 0.057, data: 0.001) , D_A: 0.038, G_A: 0.613, cycle_A: 0.181, idt_A: 0.093, D_B: 0.018, G_B: 0.975, cycle_B: 0.227, idt_B: 0.063

[Rank 0] (epoch: 14, iters: 2260, time: 0.057, data: 0.001) , D_A: 0.033, G_A: 0.613, cycle_A: 0.161, idt_A: 0.112, D_B: 0.003, G_B: 0.930, cycle_B: 0.258, idt_B: 0.035

[Rank 0] (epoch: 14, iters: 2360, time: 0.057, data: 0.001) , D_A: 0.012, G_A: 0.852, cycle_A: 0.166, idt_A: 0.125, D_B: 0.002, G_B: 0.953, cycle_B: 0.307, idt_B: 0.049

[Rank 0] (epoch: 14, iters: 2460, time: 0.114, data: 0.001) , D_A: 0.250, G_A: 0.917, cycle_A: 0.289, idt_A: 0.152, D_B: 0.004, G_B: 0.935, cycle_B: 0.426, idt_B: 0.071

