================ Training Loss (Sat Feb 21 18:03:18 2026) ================
================ Training Loss (Sat Feb 21 18:03:37 2026) ================
[Rank 0] (epoch: 10, iters: 880, time: 0.057, data: 0.001) , D_A: 0.028, G_A: 1.303, cycle_A: 0.204, idt_A: 0.063, D_B: 0.023, G_B: 0.984, cycle_B: 0.258, idt_B: 0.048

[Rank 0] (epoch: 10, iters: 980, time: 0.057, data: 0.001) , D_A: 0.045, G_A: 0.726, cycle_A: 0.246, idt_A: 0.070, D_B: 0.010, G_B: 0.934, cycle_B: 0.270, idt_B: 0.046

[Rank 0] (epoch: 10, iters: 1080, time: 0.057, data: 0.001) , D_A: 0.010, G_A: 0.956, cycle_A: 0.176, idt_A: 0.063, D_B: 0.005, G_B: 0.901, cycle_B: 0.246, idt_B: 0.030

[Rank 0] (epoch: 10, iters: 1180, time: 0.110, data: 0.001) , D_A: 0.089, G_A: 0.852, cycle_A: 0.262, idt_A: 0.121, D_B: 0.017, G_B: 0.705, cycle_B: 0.451, idt_B: 0.046

[Rank 0] (epoch: 10, iters: 1280, time: 0.058, data: 0.001) , D_A: 0.034, G_A: 0.882, cycle_A: 0.184, idt_A: 0.068, D_B: 0.014, G_B: 0.967, cycle_B: 0.255, idt_B: 0.041

[Rank 0] (epoch: 10, iters: 1380, time: 0.057, data: 0.001) , D_A: 0.039, G_A: 1.081, cycle_A: 0.215, idt_A: 0.150, D_B: 0.017, G_B: 0.755, cycle_B: 0.648, idt_B: 0.040

[Rank 0] (epoch: 10, iters: 1480, time: 0.057, data: 0.001) , D_A: 0.054, G_A: 0.387, cycle_A: 0.204, idt_A: 0.079, D_B: 0.739, G_B: 1.775, cycle_B: 0.288, idt_B: 0.034

[Rank 0] (epoch: 10, iters: 1580, time: 0.114, data: 0.001) , D_A: 0.024, G_A: 0.668, cycle_A: 0.237, idt_A: 0.131, D_B: 0.220, G_B: 0.429, cycle_B: 0.531, idt_B: 0.059

[Rank 0] (epoch: 10, iters: 1680, time: 0.057, data: 0.001) , D_A: 0.022, G_A: 0.618, cycle_A: 0.222, idt_A: 0.110, D_B: 0.174, G_B: 0.250, cycle_B: 0.422, idt_B: 0.046

[Rank 0] (epoch: 10, iters: 1780, time: 0.058, data: 0.001) , D_A: 0.051, G_A: 0.688, cycle_A: 0.278, idt_A: 0.081, D_B: 0.053, G_B: 0.514, cycle_B: 0.363, idt_B: 0.060

[Rank 0] (epoch: 10, iters: 1880, time: 0.057, data: 0.001) , D_A: 0.019, G_A: 0.944, cycle_A: 0.211, idt_A: 0.056, D_B: 0.032, G_B: 0.613, cycle_B: 0.200, idt_B: 0.042

[Rank 0] (epoch: 10, iters: 1980, time: 0.115, data: 0.001) , D_A: 0.224, G_A: 0.576, cycle_A: 0.402, idt_A: 0.120, D_B: 0.026, G_B: 0.711, cycle_B: 0.487, idt_B: 0.063

[Rank 0] (epoch: 10, iters: 2080, time: 0.057, data: 0.000) , D_A: 0.046, G_A: 0.773, cycle_A: 0.212, idt_A: 0.069, D_B: 0.010, G_B: 0.794, cycle_B: 0.250, idt_B: 0.033

[Rank 0] (epoch: 10, iters: 2180, time: 0.057, data: 0.001) , D_A: 0.017, G_A: 0.718, cycle_A: 0.218, idt_A: 0.066, D_B: 0.026, G_B: 0.628, cycle_B: 0.289, idt_B: 0.043

[Rank 0] (epoch: 10, iters: 2280, time: 0.057, data: 0.001) , D_A: 0.038, G_A: 0.754, cycle_A: 0.208, idt_A: 0.075, D_B: 0.012, G_B: 0.858, cycle_B: 0.309, idt_B: 0.045

[Rank 0] (epoch: 10, iters: 2380, time: 0.115, data: 0.001) , D_A: 0.065, G_A: 0.727, cycle_A: 0.272, idt_A: 0.099, D_B: 0.092, G_B: 0.935, cycle_B: 0.407, idt_B: 0.056

[Rank 0] (epoch: 10, iters: 2480, time: 0.057, data: 0.000) , D_A: 0.012, G_A: 1.451, cycle_A: 0.451, idt_A: 0.065, D_B: 0.171, G_B: 0.836, cycle_B: 0.239, idt_B: 0.070

[Rank 0] (epoch: 10, iters: 2580, time: 0.057, data: 0.001) , D_A: 0.024, G_A: 0.506, cycle_A: 0.232, idt_A: 0.073, D_B: 0.004, G_B: 0.903, cycle_B: 0.291, idt_B: 0.057

[Rank 0] (epoch: 11, iters: 100, time: 0.057, data: 0.113) , D_A: 0.130, G_A: 0.381, cycle_A: 0.307, idt_A: 0.063, D_B: 0.005, G_B: 0.999, cycle_B: 0.252, idt_B: 0.071

[Rank 0] (epoch: 11, iters: 200, time: 0.110, data: 0.001) , D_A: 0.012, G_A: 0.874, cycle_A: 0.228, idt_A: 0.081, D_B: 0.004, G_B: 0.938, cycle_B: 0.365, idt_B: 0.051

[Rank 0] (epoch: 11, iters: 300, time: 0.057, data: 0.001) , D_A: 0.127, G_A: 0.434, cycle_A: 0.235, idt_A: 0.076, D_B: 0.011, G_B: 1.154, cycle_B: 0.278, idt_B: 0.059

[Rank 0] (epoch: 11, iters: 400, time: 0.057, data: 0.001) , D_A: 0.102, G_A: 0.903, cycle_A: 0.205, idt_A: 0.091, D_B: 0.004, G_B: 0.960, cycle_B: 0.325, idt_B: 0.043

[Rank 0] (epoch: 11, iters: 500, time: 0.057, data: 0.002) , D_A: 0.047, G_A: 0.503, cycle_A: 0.223, idt_A: 0.084, D_B: 0.084, G_B: 0.299, cycle_B: 0.348, idt_B: 0.037

[Rank 0] (epoch: 11, iters: 600, time: 0.119, data: 0.001) , D_A: 0.077, G_A: 1.091, cycle_A: 0.272, idt_A: 0.160, D_B: 0.017, G_B: 1.172, cycle_B: 0.619, idt_B: 0.049

[Rank 0] (epoch: 11, iters: 700, time: 0.057, data: 0.001) , D_A: 0.091, G_A: 0.205, cycle_A: 0.259, idt_A: 0.063, D_B: 0.006, G_B: 0.845, cycle_B: 0.244, idt_B: 0.047

[Rank 0] (epoch: 11, iters: 800, time: 0.057, data: 0.004) , D_A: 0.052, G_A: 0.942, cycle_A: 0.238, idt_A: 0.107, D_B: 0.017, G_B: 0.876, cycle_B: 0.368, idt_B: 0.040

[Rank 0] (epoch: 11, iters: 900, time: 0.057, data: 0.001) , D_A: 0.039, G_A: 1.098, cycle_A: 0.205, idt_A: 0.158, D_B: 0.007, G_B: 1.187, cycle_B: 0.599, idt_B: 0.036

[Rank 0] (epoch: 11, iters: 1000, time: 0.110, data: 0.001) , D_A: 0.065, G_A: 0.489, cycle_A: 0.290, idt_A: 0.067, D_B: 0.006, G_B: 0.948, cycle_B: 0.274, idt_B: 0.050

[Rank 0] (epoch: 11, iters: 1100, time: 0.057, data: 0.002) , D_A: 0.200, G_A: 1.638, cycle_A: 0.299, idt_A: 0.129, D_B: 0.209, G_B: 1.055, cycle_B: 0.498, idt_B: 0.048

[Rank 0] (epoch: 11, iters: 1200, time: 0.057, data: 0.001) , D_A: 0.109, G_A: 0.406, cycle_A: 0.240, idt_A: 0.065, D_B: 0.005, G_B: 0.900, cycle_B: 0.254, idt_B: 0.047

[Rank 0] (epoch: 11, iters: 1300, time: 0.057, data: 0.001) , D_A: 0.079, G_A: 0.767, cycle_A: 0.275, idt_A: 0.121, D_B: 0.027, G_B: 0.706, cycle_B: 0.460, idt_B: 0.047

[Rank 0] (epoch: 11, iters: 1400, time: 0.113, data: 0.001) , D_A: 0.023, G_A: 1.110, cycle_A: 0.273, idt_A: 0.079, D_B: 0.014, G_B: 1.000, cycle_B: 0.308, idt_B: 0.063

[Rank 0] (epoch: 11, iters: 1500, time: 0.057, data: 0.003) , D_A: 0.033, G_A: 0.908, cycle_A: 0.219, idt_A: 0.125, D_B: 0.006, G_B: 0.882, cycle_B: 0.477, idt_B: 0.037

[Rank 0] (epoch: 11, iters: 1600, time: 0.058, data: 0.001) , D_A: 0.058, G_A: 0.319, cycle_A: 0.203, idt_A: 0.072, D_B: 0.003, G_B: 0.959, cycle_B: 0.249, idt_B: 0.034

[Rank 0] (epoch: 11, iters: 1700, time: 0.058, data: 0.001) , D_A: 0.092, G_A: 0.880, cycle_A: 0.217, idt_A: 0.127, D_B: 0.012, G_B: 0.783, cycle_B: 0.548, idt_B: 0.037

[Rank 0] (epoch: 11, iters: 1800, time: 0.110, data: 0.001) , D_A: 0.047, G_A: 0.523, cycle_A: 0.201, idt_A: 0.116, D_B: 0.005, G_B: 0.867, cycle_B: 0.424, idt_B: 0.033

[Rank 0] (epoch: 11, iters: 1900, time: 0.057, data: 0.001) , D_A: 0.235, G_A: 0.554, cycle_A: 0.245, idt_A: 0.123, D_B: 0.008, G_B: 1.145, cycle_B: 0.520, idt_B: 0.041

[Rank 0] (epoch: 11, iters: 2000, time: 0.057, data: 0.001) , D_A: 0.049, G_A: 1.266, cycle_A: 0.175, idt_A: 0.160, D_B: 0.015, G_B: 0.998, cycle_B: 0.592, idt_B: 0.035

[Rank 0] (epoch: 11, iters: 2100, time: 0.057, data: 0.001) , D_A: 0.174, G_A: 0.250, cycle_A: 0.191, idt_A: 0.068, D_B: 0.004, G_B: 1.011, cycle_B: 0.265, idt_B: 0.032

[Rank 0] (epoch: 11, iters: 2200, time: 0.111, data: 0.001) , D_A: 0.010, G_A: 1.030, cycle_A: 0.198, idt_A: 0.063, D_B: 0.006, G_B: 1.006, cycle_B: 0.259, idt_B: 0.033

[Rank 0] (epoch: 11, iters: 2300, time: 0.057, data: 0.001) , D_A: 0.047, G_A: 0.729, cycle_A: 0.219, idt_A: 0.075, D_B: 0.007, G_B: 0.820, cycle_B: 0.281, idt_B: 0.046

[Rank 0] (epoch: 11, iters: 2400, time: 0.057, data: 0.001) , D_A: 0.029, G_A: 0.679, cycle_A: 0.220, idt_A: 0.069, D_B: 0.007, G_B: 0.862, cycle_B: 0.254, idt_B: 0.035

[Rank 0] (epoch: 11, iters: 2500, time: 0.057, data: 0.001) , D_A: 0.063, G_A: 0.393, cycle_A: 0.418, idt_A: 0.071, D_B: 0.038, G_B: 1.004, cycle_B: 0.299, idt_B: 0.100

[Rank 0] (epoch: 12, iters: 20, time: 0.119, data: 0.001) , D_A: 0.125, G_A: 0.945, cycle_A: 0.287, idt_A: 0.117, D_B: 0.006, G_B: 0.913, cycle_B: 0.517, idt_B: 0.058

[Rank 0] (epoch: 12, iters: 120, time: 0.057, data: 0.001) , D_A: 0.036, G_A: 0.679, cycle_A: 0.224, idt_A: 0.141, D_B: 0.011, G_B: 0.884, cycle_B: 0.558, idt_B: 0.045

[Rank 0] (epoch: 12, iters: 220, time: 0.057, data: 0.001) , D_A: 0.126, G_A: 0.654, cycle_A: 0.235, idt_A: 0.128, D_B: 0.007, G_B: 0.936, cycle_B: 0.455, idt_B: 0.045

[Rank 0] (epoch: 12, iters: 320, time: 0.059, data: 0.001) , D_A: 0.010, G_A: 0.967, cycle_A: 0.197, idt_A: 0.059, D_B: 0.006, G_B: 0.859, cycle_B: 0.216, idt_B: 0.036

[Rank 0] (epoch: 12, iters: 420, time: 0.124, data: 0.001) , D_A: 0.047, G_A: 0.573, cycle_A: 0.198, idt_A: 0.136, D_B: 0.008, G_B: 1.060, cycle_B: 0.546, idt_B: 0.030

[Rank 0] (epoch: 12, iters: 520, time: 0.062, data: 0.001) , D_A: 0.064, G_A: 0.571, cycle_A: 0.197, idt_A: 0.114, D_B: 0.008, G_B: 0.688, cycle_B: 0.528, idt_B: 0.033

[Rank 0] (epoch: 12, iters: 620, time: 0.058, data: 0.001) , D_A: 0.345, G_A: 0.918, cycle_A: 0.206, idt_A: 0.141, D_B: 0.005, G_B: 1.046, cycle_B: 0.554, idt_B: 0.034

[Rank 0] (epoch: 12, iters: 720, time: 0.058, data: 0.001) , D_A: 0.055, G_A: 0.972, cycle_A: 0.175, idt_A: 0.095, D_B: 0.013, G_B: 0.810, cycle_B: 0.298, idt_B: 0.034

[Rank 0] (epoch: 12, iters: 820, time: 0.118, data: 0.001) , D_A: 0.071, G_A: 0.383, cycle_A: 0.346, idt_A: 0.176, D_B: 0.005, G_B: 1.044, cycle_B: 0.731, idt_B: 0.061

[Rank 0] (epoch: 12, iters: 920, time: 0.057, data: 0.000) , D_A: 0.030, G_A: 0.751, cycle_A: 0.252, idt_A: 0.063, D_B: 0.003, G_B: 0.902, cycle_B: 0.295, idt_B: 0.050

[Rank 0] (epoch: 12, iters: 1020, time: 0.057, data: 0.001) , D_A: 0.063, G_A: 0.662, cycle_A: 0.231, idt_A: 0.079, D_B: 0.008, G_B: 0.877, cycle_B: 0.299, idt_B: 0.041

[Rank 0] (epoch: 12, iters: 1120, time: 0.062, data: 0.000) , D_A: 0.023, G_A: 0.748, cycle_A: 0.173, idt_A: 0.061, D_B: 0.006, G_B: 0.784, cycle_B: 0.228, idt_B: 0.030

[Rank 0] (epoch: 12, iters: 1220, time: 0.110, data: 0.001) , D_A: 0.041, G_A: 0.984, cycle_A: 0.214, idt_A: 0.091, D_B: 0.005, G_B: 0.868, cycle_B: 0.386, idt_B: 0.043

[Rank 0] (epoch: 12, iters: 1320, time: 0.057, data: 0.001) , D_A: 0.019, G_A: 0.526, cycle_A: 0.206, idt_A: 0.070, D_B: 0.016, G_B: 1.261, cycle_B: 0.295, idt_B: 0.039

[Rank 0] (epoch: 12, iters: 1420, time: 0.058, data: 0.001) , D_A: 0.136, G_A: 0.518, cycle_A: 0.296, idt_A: 0.137, D_B: 0.010, G_B: 1.123, cycle_B: 0.598, idt_B: 0.069

[Rank 0] (epoch: 12, iters: 1520, time: 0.058, data: 0.001) , D_A: 0.022, G_A: 0.792, cycle_A: 0.176, idt_A: 0.123, D_B: 0.015, G_B: 1.047, cycle_B: 0.473, idt_B: 0.038

[Rank 0] (epoch: 12, iters: 1620, time: 0.112, data: 0.001) , D_A: 0.011, G_A: 0.498, cycle_A: 0.242, idt_A: 0.064, D_B: 0.026, G_B: 0.722, cycle_B: 0.271, idt_B: 0.041

[Rank 0] (epoch: 12, iters: 1720, time: 0.059, data: 0.001) , D_A: 0.123, G_A: 0.390, cycle_A: 0.231, idt_A: 0.065, D_B: 0.015, G_B: 1.327, cycle_B: 0.244, idt_B: 0.036

[Rank 0] (epoch: 12, iters: 1820, time: 0.057, data: 0.004) , D_A: 0.011, G_A: 1.007, cycle_A: 0.416, idt_A: 0.130, D_B: 0.210, G_B: 0.410, cycle_B: 0.790, idt_B: 0.135

[Rank 0] (epoch: 12, iters: 1920, time: 0.058, data: 0.001) , D_A: 0.100, G_A: 0.678, cycle_A: 0.282, idt_A: 0.131, D_B: 0.101, G_B: 0.434, cycle_B: 0.610, idt_B: 0.056

[Rank 0] (epoch: 12, iters: 2020, time: 0.110, data: 0.001) , D_A: 0.142, G_A: 1.204, cycle_A: 0.249, idt_A: 0.062, D_B: 0.052, G_B: 0.478, cycle_B: 0.251, idt_B: 0.050

[Rank 0] (epoch: 12, iters: 2120, time: 0.060, data: 0.001) , D_A: 0.261, G_A: 0.810, cycle_A: 0.194, idt_A: 0.106, D_B: 0.049, G_B: 0.430, cycle_B: 0.424, idt_B: 0.037

[Rank 0] (epoch: 12, iters: 2220, time: 0.059, data: 0.001) , D_A: 0.116, G_A: 0.330, cycle_A: 0.188, idt_A: 0.100, D_B: 0.042, G_B: 0.637, cycle_B: 0.428, idt_B: 0.032

[Rank 0] (epoch: 12, iters: 2320, time: 0.057, data: 0.002) , D_A: 0.058, G_A: 0.566, cycle_A: 0.191, idt_A: 0.068, D_B: 0.009, G_B: 0.688, cycle_B: 0.245, idt_B: 0.032

[Rank 0] (epoch: 12, iters: 2420, time: 0.114, data: 0.001) , D_A: 0.011, G_A: 1.006, cycle_A: 0.247, idt_A: 0.082, D_B: 0.007, G_B: 0.588, cycle_B: 0.276, idt_B: 0.048

[Rank 0] (epoch: 12, iters: 2520, time: 0.061, data: 0.001) , D_A: 0.065, G_A: 0.358, cycle_A: 0.179, idt_A: 0.074, D_B: 0.016, G_B: 0.999, cycle_B: 0.268, idt_B: 0.036

[Rank 0] (epoch: 13, iters: 40, time: 0.057, data: 0.000) , D_A: 0.154, G_A: 0.883, cycle_A: 0.186, idt_A: 0.115, D_B: 0.011, G_B: 0.605, cycle_B: 0.483, idt_B: 0.032

[Rank 0] (epoch: 13, iters: 140, time: 0.062, data: 0.001) , D_A: 0.015, G_A: 1.076, cycle_A: 0.245, idt_A: 0.102, D_B: 0.013, G_B: 0.553, cycle_B: 0.365, idt_B: 0.044

[Rank 0] (epoch: 13, iters: 240, time: 0.114, data: 0.001) , D_A: 0.008, G_A: 1.091, cycle_A: 0.169, idt_A: 0.079, D_B: 0.007, G_B: 0.944, cycle_B: 0.276, idt_B: 0.035

[Rank 0] (epoch: 13, iters: 340, time: 0.057, data: 0.001) , D_A: 0.238, G_A: 0.834, cycle_A: 0.192, idt_A: 0.103, D_B: 0.072, G_B: 1.024, cycle_B: 0.403, idt_B: 0.033

[Rank 0] (epoch: 13, iters: 440, time: 0.057, data: 0.001) , D_A: 0.174, G_A: 0.261, cycle_A: 0.195, idt_A: 0.129, D_B: 0.009, G_B: 0.959, cycle_B: 0.507, idt_B: 0.043

[Rank 0] (epoch: 13, iters: 540, time: 0.058, data: 0.001) , D_A: 0.022, G_A: 1.165, cycle_A: 0.212, idt_A: 0.065, D_B: 0.015, G_B: 0.752, cycle_B: 0.251, idt_B: 0.036

[Rank 0] (epoch: 13, iters: 640, time: 0.116, data: 0.001) , D_A: 0.030, G_A: 1.081, cycle_A: 0.233, idt_A: 0.114, D_B: 0.021, G_B: 0.763, cycle_B: 0.470, idt_B: 0.038

[Rank 0] (epoch: 13, iters: 740, time: 0.057, data: 0.001) , D_A: 0.096, G_A: 0.401, cycle_A: 0.198, idt_A: 0.102, D_B: 0.006, G_B: 0.996, cycle_B: 0.385, idt_B: 0.033

[Rank 0] (epoch: 13, iters: 840, time: 0.059, data: 0.001) , D_A: 0.027, G_A: 0.728, cycle_A: 0.179, idt_A: 0.142, D_B: 0.004, G_B: 0.927, cycle_B: 0.525, idt_B: 0.031

[Rank 0] (epoch: 13, iters: 940, time: 0.057, data: 0.001) , D_A: 0.352, G_A: 1.287, cycle_A: 0.195, idt_A: 0.119, D_B: 0.004, G_B: 1.025, cycle_B: 0.485, idt_B: 0.035

[Rank 0] (epoch: 13, iters: 1040, time: 0.113, data: 0.001) , D_A: 0.224, G_A: 0.785, cycle_A: 0.209, idt_A: 0.111, D_B: 0.009, G_B: 1.003, cycle_B: 0.490, idt_B: 0.045

[Rank 0] (epoch: 13, iters: 1140, time: 0.058, data: 0.001) , D_A: 0.019, G_A: 0.848, cycle_A: 0.194, idt_A: 0.063, D_B: 0.003, G_B: 0.924, cycle_B: 0.225, idt_B: 0.034

[Rank 0] (epoch: 13, iters: 1240, time: 0.057, data: 0.001) , D_A: 0.242, G_A: 1.004, cycle_A: 0.210, idt_A: 0.102, D_B: 0.003, G_B: 0.719, cycle_B: 0.456, idt_B: 0.034

[Rank 0] (epoch: 13, iters: 1340, time: 0.058, data: 0.001) , D_A: 0.039, G_A: 1.125, cycle_A: 0.241, idt_A: 0.103, D_B: 0.074, G_B: 0.757, cycle_B: 0.419, idt_B: 0.041

[Rank 0] (epoch: 13, iters: 1440, time: 0.115, data: 0.001) , D_A: 0.034, G_A: 0.855, cycle_A: 0.162, idt_A: 0.144, D_B: 0.006, G_B: 1.086, cycle_B: 0.694, idt_B: 0.026

[Rank 0] (epoch: 13, iters: 1540, time: 0.057, data: 0.001) , D_A: 0.016, G_A: 0.737, cycle_A: 0.220, idt_A: 0.062, D_B: 0.006, G_B: 0.975, cycle_B: 0.211, idt_B: 0.033

[Rank 0] (epoch: 13, iters: 1640, time: 0.057, data: 0.001) , D_A: 0.013, G_A: 1.086, cycle_A: 0.257, idt_A: 0.053, D_B: 0.010, G_B: 0.865, cycle_B: 0.212, idt_B: 0.047

[Rank 0] (epoch: 13, iters: 1740, time: 0.060, data: 0.001) , D_A: 0.007, G_A: 0.774, cycle_A: 0.203, idt_A: 0.079, D_B: 0.003, G_B: 0.896, cycle_B: 0.299, idt_B: 0.030

[Rank 0] (epoch: 13, iters: 1840, time: 0.115, data: 0.001) , D_A: 0.065, G_A: 0.918, cycle_A: 0.223, idt_A: 0.085, D_B: 0.004, G_B: 0.997, cycle_B: 0.270, idt_B: 0.041

[Rank 0] (epoch: 13, iters: 1940, time: 0.057, data: 0.001) , D_A: 0.017, G_A: 1.084, cycle_A: 0.236, idt_A: 0.122, D_B: 0.041, G_B: 0.934, cycle_B: 0.400, idt_B: 0.041

[Rank 0] (epoch: 13, iters: 2040, time: 0.059, data: 0.001) , D_A: 0.020, G_A: 0.820, cycle_A: 0.220, idt_A: 0.062, D_B: 0.004, G_B: 0.902, cycle_B: 0.251, idt_B: 0.035

[Rank 0] (epoch: 13, iters: 2140, time: 0.059, data: 0.001) , D_A: 0.015, G_A: 1.076, cycle_A: 0.208, idt_A: 0.111, D_B: 0.044, G_B: 0.882, cycle_B: 0.453, idt_B: 0.052

[Rank 0] (epoch: 13, iters: 2240, time: 0.112, data: 0.001) , D_A: 0.064, G_A: 0.911, cycle_A: 0.205, idt_A: 0.051, D_B: 0.003, G_B: 0.983, cycle_B: 0.215, idt_B: 0.041

[Rank 0] (epoch: 13, iters: 2340, time: 0.058, data: 0.001) , D_A: 0.018, G_A: 1.079, cycle_A: 0.220, idt_A: 0.115, D_B: 0.004, G_B: 0.906, cycle_B: 0.467, idt_B: 0.038

[Rank 0] (epoch: 13, iters: 2440, time: 0.057, data: 0.001) , D_A: 0.037, G_A: 0.943, cycle_A: 0.202, idt_A: 0.065, D_B: 0.024, G_B: 1.055, cycle_B: 0.245, idt_B: 0.032

[Rank 0] (epoch: 13, iters: 2540, time: 0.059, data: 0.001) , D_A: 0.034, G_A: 1.103, cycle_A: 0.203, idt_A: 0.080, D_B: 0.008, G_B: 0.827, cycle_B: 0.283, idt_B: 0.034

[Rank 0] (epoch: 14, iters: 60, time: 0.114, data: 0.001) , D_A: 0.014, G_A: 0.894, cycle_A: 0.192, idt_A: 0.064, D_B: 0.008, G_B: 0.963, cycle_B: 0.249, idt_B: 0.031

[Rank 0] (epoch: 14, iters: 160, time: 0.058, data: 0.001) , D_A: 0.066, G_A: 0.451, cycle_A: 0.259, idt_A: 0.135, D_B: 0.003, G_B: 0.810, cycle_B: 0.517, idt_B: 0.038

[Rank 0] (epoch: 14, iters: 260, time: 0.057, data: 0.001) , D_A: 0.250, G_A: 0.698, cycle_A: 0.228, idt_A: 0.112, D_B: 0.010, G_B: 0.811, cycle_B: 0.489, idt_B: 0.035

[Rank 0] (epoch: 14, iters: 360, time: 0.058, data: 0.001) , D_A: 0.013, G_A: 0.817, cycle_A: 0.201, idt_A: 0.062, D_B: 0.002, G_B: 0.924, cycle_B: 0.195, idt_B: 0.034

[Rank 0] (epoch: 14, iters: 460, time: 0.116, data: 0.001) , D_A: 0.013, G_A: 0.644, cycle_A: 0.181, idt_A: 0.116, D_B: 0.011, G_B: 1.088, cycle_B: 0.437, idt_B: 0.026

[Rank 0] (epoch: 14, iters: 560, time: 0.057, data: 0.001) , D_A: 0.029, G_A: 1.108, cycle_A: 0.204, idt_A: 0.069, D_B: 0.004, G_B: 0.969, cycle_B: 0.254, idt_B: 0.037

[Rank 0] (epoch: 14, iters: 660, time: 0.057, data: 0.002) , D_A: 0.022, G_A: 0.490, cycle_A: 0.242, idt_A: 0.085, D_B: 0.014, G_B: 0.926, cycle_B: 0.320, idt_B: 0.040

[Rank 0] (epoch: 14, iters: 760, time: 0.057, data: 0.001) , D_A: 0.011, G_A: 0.855, cycle_A: 0.202, idt_A: 0.072, D_B: 0.057, G_B: 1.404, cycle_B: 0.282, idt_B: 0.036

[Rank 0] (epoch: 14, iters: 860, time: 0.112, data: 0.001) , D_A: 0.013, G_A: 0.967, cycle_A: 0.290, idt_A: 0.079, D_B: 0.005, G_B: 0.912, cycle_B: 0.290, idt_B: 0.052

[Rank 0] (epoch: 14, iters: 960, time: 0.057, data: 0.001) , D_A: 0.015, G_A: 0.791, cycle_A: 0.196, idt_A: 0.073, D_B: 0.003, G_B: 0.894, cycle_B: 0.270, idt_B: 0.031

[Rank 0] (epoch: 14, iters: 1060, time: 0.057, data: 0.001) , D_A: 0.055, G_A: 0.523, cycle_A: 0.161, idt_A: 0.068, D_B: 0.014, G_B: 1.091, cycle_B: 0.239, idt_B: 0.027

[Rank 0] (epoch: 14, iters: 1160, time: 0.057, data: 0.001) , D_A: 0.133, G_A: 0.443, cycle_A: 0.181, idt_A: 0.106, D_B: 0.006, G_B: 1.018, cycle_B: 0.441, idt_B: 0.031

[Rank 0] (epoch: 14, iters: 1260, time: 0.110, data: 0.001) , D_A: 0.035, G_A: 1.084, cycle_A: 0.208, idt_A: 0.058, D_B: 0.004, G_B: 0.938, cycle_B: 0.225, idt_B: 0.035

[Rank 0] (epoch: 14, iters: 1360, time: 0.057, data: 0.001) , D_A: 0.014, G_A: 0.585, cycle_A: 0.286, idt_A: 0.058, D_B: 0.004, G_B: 0.889, cycle_B: 0.226, idt_B: 0.045

[Rank 0] (epoch: 14, iters: 1460, time: 0.057, data: 0.004) , D_A: 0.038, G_A: 0.611, cycle_A: 0.160, idt_A: 0.062, D_B: 0.005, G_B: 0.898, cycle_B: 0.230, idt_B: 0.024

[Rank 0] (epoch: 14, iters: 1560, time: 0.056, data: 0.001) , D_A: 0.091, G_A: 0.391, cycle_A: 0.203, idt_A: 0.122, D_B: 0.006, G_B: 0.986, cycle_B: 0.563, idt_B: 0.045

[Rank 0] (epoch: 14, iters: 1660, time: 0.109, data: 0.001) , D_A: 0.020, G_A: 0.873, cycle_A: 0.215, idt_A: 0.092, D_B: 0.006, G_B: 1.138, cycle_B: 0.346, idt_B: 0.032

[Rank 0] (epoch: 14, iters: 1760, time: 0.057, data: 0.001) , D_A: 0.021, G_A: 0.865, cycle_A: 0.239, idt_A: 0.058, D_B: 0.087, G_B: 0.542, cycle_B: 0.379, idt_B: 0.053

[Rank 0] (epoch: 14, iters: 1860, time: 0.057, data: 0.001) , D_A: 0.088, G_A: 0.302, cycle_A: 0.213, idt_A: 0.096, D_B: 0.035, G_B: 0.629, cycle_B: 0.383, idt_B: 0.034

[Rank 0] (epoch: 14, iters: 1960, time: 0.057, data: 0.001) , D_A: 0.008, G_A: 0.875, cycle_A: 0.176, idt_A: 0.093, D_B: 0.003, G_B: 1.046, cycle_B: 0.358, idt_B: 0.034

[Rank 0] (epoch: 14, iters: 2060, time: 0.118, data: 0.002) , D_A: 0.331, G_A: 0.307, cycle_A: 0.273, idt_A: 0.118, D_B: 0.028, G_B: 1.331, cycle_B: 0.591, idt_B: 0.045

[Rank 0] (epoch: 14, iters: 2160, time: 0.057, data: 0.001) , D_A: 0.112, G_A: 0.407, cycle_A: 0.287, idt_A: 0.184, D_B: 0.007, G_B: 1.142, cycle_B: 0.734, idt_B: 0.054

[Rank 0] (epoch: 14, iters: 2260, time: 0.057, data: 0.001) , D_A: 0.016, G_A: 0.849, cycle_A: 0.168, idt_A: 0.158, D_B: 0.011, G_B: 1.044, cycle_B: 0.596, idt_B: 0.033

[Rank 0] (epoch: 14, iters: 2360, time: 0.057, data: 0.001) , D_A: 0.091, G_A: 0.433, cycle_A: 0.351, idt_A: 0.115, D_B: 0.014, G_B: 1.041, cycle_B: 0.480, idt_B: 0.051

[Rank 0] (epoch: 14, iters: 2460, time: 0.115, data: 0.001) , D_A: 0.119, G_A: 0.476, cycle_A: 0.267, idt_A: 0.077, D_B: 0.020, G_B: 1.184, cycle_B: 0.302, idt_B: 0.037

